"id";"sex";"affiliated";"time_secs"
2596;"m";FALSE;1320.1
10431;"m";TRUE;1320.2
4575;"m";TRUE;1320.3
4989;"m";TRUE;1320.5
2507;"m";FALSE;1320.5
2850;"m";TRUE;1320.6
2506;"f";FALSE;1320.8
3298;"m";FALSE;1320.9
4043;"m";TRUE;1320.9
15278;"m";TRUE;1321
2569;"m";TRUE;1321
15437;"f";TRUE;1321.1
2568;"f";TRUE;1321.5
15538;"f";TRUE;1321.6
9049;"m";TRUE;1322.7
2944;"m";FALSE;1322.8
3159;"m";TRUE;1322.8
9936;"m";TRUE;1322.9
4489;"m";TRUE;1323
13832;"m";TRUE;1323
13529;"m";FALSE;1323.1
3527;"m";TRUE;1323.2
2952;"m";FALSE;1323.2
2001;"m";FALSE;1323.3
2959;"m";TRUE;1323.3
3559;"m";TRUE;1323.6
3479;"m";FALSE;1324.3
4421;"m";TRUE;1324.6
2462;"f";FALSE;1324.7
9716;"m";TRUE;1324.7
3817;"m";TRUE;1324.9
10849;"m";TRUE;1325
4448;"m";TRUE;1325.5
2519;"m";FALSE;1325.8
15550;"m";TRUE;1325.9
3338;"m";FALSE;1326
2505;"m";FALSE;1326.2
2534;"m";FALSE;1326.6
2003;"m";FALSE;1326.7
4257;"m";TRUE;1326.7
3818;"m";TRUE;1326.9
11095;"f";TRUE;1327
2464;"m";FALSE;1327.3
14380;"m";TRUE;1327.4
5356;"m";FALSE;1327.6
10510;"m";TRUE;1327.6
8992;"m";TRUE;1327.9
4433;"m";TRUE;1328
3161;"m";TRUE;1328.3
4209;"m";TRUE;1328.4
2587;"m";FALSE;1328.7
8949;"m";FALSE;1328.7
8962;"m";TRUE;1329
2297;"m";TRUE;1329.1
3326;"f";TRUE;1329.1
10505;"m";TRUE;1329.2
10910;"m";TRUE;1329.2
3156;"m";FALSE;1329.6
8897;"f";TRUE;1329.6
10859;"m";TRUE;1329.7
15485;"m";TRUE;1329.8
4806;"m";TRUE;1329.9
3059;"m";FALSE;1330.3
14880;"m";TRUE;1330.3
8609;"m";FALSE;1330.4
2176;"f";FALSE;1330.7
10696;"m";TRUE;1330.8
8917;"m";TRUE;1330.9
4809;"m";TRUE;1331
8069;"m";TRUE;1331.3
4360;"m";TRUE;1331.4
18707;"f";TRUE;1331.7
3452;"m";FALSE;1331.7
2560;"m";FALSE;1331.7
3085;"f";FALSE;1331.8
9284;"m";FALSE;1331.8
3855;"m";TRUE;1331.8
4233;"m";TRUE;1331.9
17942;"f";FALSE;1331.9
2889;"m";FALSE;1331.9
3633;"m";TRUE;1332
4274;"m";TRUE;1332.1
4944;"m";TRUE;1332.3
15793;"m";FALSE;1332.3
5370;"f";FALSE;1332.4
3762;"f";TRUE;1332.5
9404;"f";TRUE;1332.6
4302;"m";TRUE;1332.7
9471;"m";FALSE;1332.7
4056;"m";TRUE;1332.8
2909;"m";FALSE;1332.9
8391;"m";TRUE;1333.2
14928;"m";TRUE;1333.2
10825;"m";TRUE;1333.3
4107;"f";FALSE;1333.6
3031;"f";FALSE;1333.6
13394;"m";TRUE;1333.8
2960;"m";TRUE;1333.9
4501;"m";TRUE;1334
3914;"m";TRUE;1334
2142;"f";TRUE;1334.1
5222;"m";TRUE;1334.1
4151;"m";TRUE;1334.1
2943;"m";FALSE;1334.5
3595;"m";TRUE;1334.5
10777;"m";TRUE;1334.5
10782;"m";TRUE;1334.6
5358;"m";TRUE;1334.6
3899;"m";TRUE;1334.6
10255;"m";TRUE;1334.8
3623;"m";TRUE;1334.8
4581;"f";TRUE;1334.8
10778;"m";TRUE;1334.8
4191;"m";TRUE;1334.9
3150;"f";TRUE;1335.1
14776;"m";TRUE;1335.1
4595;"f";TRUE;1335.4
3035;"m";FALSE;1335.4
3971;"f";TRUE;1335.4
3036;"m";TRUE;1335.5
17996;"m";FALSE;1335.6
3534;"m";TRUE;1335.6
5368;"m";FALSE;1335.6
2495;"m";FALSE;1335.8
4854;"m";TRUE;1336.2
4851;"m";TRUE;1336.2
10444;"m";TRUE;1336.3
9456;"m";TRUE;1336.4
4020;"m";TRUE;1336.6
4179;"m";TRUE;1336.6
4906;"m";TRUE;1336.6
14005;"m";TRUE;1336.7
8358;"m";FALSE;1337
4427;"m";TRUE;1337.1
4735;"m";TRUE;1337.2
2531;"m";FALSE;1337.3
2799;"m";TRUE;1337.4
3207;"m";FALSE;1337.5
19299;"m";TRUE;1337.5
7201;"m";TRUE;1337.5
17979;"f";FALSE;1337.6
2788;"m";FALSE;1337.7
12382;"m";FALSE;1337.7
4064;"m";TRUE;1337.8
10536;"m";TRUE;1338
4245;"m";TRUE;1338.1
2626;"m";FALSE;1338.3
3489;"m";FALSE;1338.4
9349;"m";TRUE;1338.9
4669;"f";TRUE;1338.9
11015;"m";TRUE;1339.3
9762;"m";TRUE;1339.5
9448;"m";TRUE;1339.6
9468;"m";FALSE;1339.8
5235;"m";TRUE;1339.9
9576;"m";FALSE;1340.1
2576;"f";FALSE;1340.1
4221;"m";TRUE;1340.2
2315;"m";FALSE;1340.4
2539;"m";FALSE;1340.8
2985;"m";FALSE;1340.9
4044;"m";TRUE;1340.9
2314;"m";FALSE;1341.4
7695;"f";FALSE;1341.4
5306;"m";FALSE;1341.5
2002;"m";TRUE;1341.6
3283;"f";TRUE;1341.6
8277;"m";FALSE;1341.7
14915;"m";TRUE;1341.8
8847;"m";FALSE;1341.9
5339;"f";FALSE;1341.9
3345;"m";FALSE;1342.1
18405;"m";TRUE;1342.1
2453;"f";FALSE;1342.2
4181;"m";TRUE;1342.3
3006;"m";TRUE;1342.4
10757;"m";TRUE;1342.4
14475;"f";TRUE;1342.4
4928;"m";TRUE;1342.6
2998;"m";TRUE;1342.6
2052;"m";FALSE;1342.6
2701;"f";FALSE;1342.8
4273;"m";TRUE;1343
2634;"m";TRUE;1343
5143;"m";TRUE;1343.1
4570;"m";TRUE;1343.2
2395;"m";FALSE;1343.2
10095;"m";TRUE;1343.3
8548;"m";TRUE;1343.9
5223;"f";TRUE;1344.2
4077;"m";TRUE;1344.3
15284;"m";TRUE;1344.3
7701;"m";FALSE;1344.6
10953;"m";TRUE;1344.8
14230;"m";TRUE;1344.9
3928;"m";TRUE;1345.3
3018;"m";TRUE;1345.3
9534;"m";TRUE;1345.3
3834;"m";TRUE;1345.4
3895;"f";TRUE;1345.5
4701;"m";TRUE;1345.7
3574;"m";TRUE;1345.8
2696;"m";FALSE;1345.9
5204;"m";TRUE;1345.9
7441;"m";FALSE;1346
8778;"m";FALSE;1346
3784;"m";FALSE;1346
7361;"m";TRUE;1346.2
4717;"m";TRUE;1346.4
9894;"m";FALSE;1346.4
8213;"m";TRUE;1346.5
2675;"f";FALSE;1346.6
3417;"m";FALSE;1346.7
4579;"f";TRUE;1346.8
13892;"m";FALSE;1346.9
3536;"f";TRUE;1347
12247;"m";FALSE;1347.2
3242;"m";TRUE;1347.7
13985;"m";TRUE;1347.7
10294;"m";FALSE;1347.8
8093;"m";TRUE;1348
2332;"m";TRUE;1348
8450;"m";TRUE;1348.1
8490;"f";FALSE;1348.1
13858;"m";FALSE;1348.5
3519;"m";TRUE;1348.5
9840;"m";TRUE;1348.7
15536;"m";TRUE;1348.7
12206;"m";FALSE;1349.4
10271;"m";TRUE;1349.5
13753;"m";FALSE;1349.5
9175;"m";TRUE;1349.7
3228;"m";TRUE;1349.9
10146;"m";TRUE;1349.9
2271;"m";FALSE;1349.9
13672;"m";FALSE;1350
4815;"m";TRUE;1350.1
14023;"m";TRUE;1350.2
5209;"f";TRUE;1350.3
4822;"m";TRUE;1350.5
4063;"m";TRUE;1350.6
3480;"m";TRUE;1350.8
12789;"m";FALSE;1351.2
12788;"f";FALSE;1351.4
2309;"f";TRUE;1351.4
14340;"m";TRUE;1351.4
4659;"m";TRUE;1351.5
15725;"m";TRUE;1351.6
19480;"m";TRUE;1351.6
2802;"m";TRUE;1352.6
3237;"m";TRUE;1352.6
2555;"m";FALSE;1352.8
7163;"m";TRUE;1352.8
2018;"m";TRUE;1352.9
3030;"f";TRUE;1353
5331;"m";FALSE;1353
3154;"m";FALSE;1353.1
10878;"f";TRUE;1353.2
4726;"m";TRUE;1353.3
9481;"m";FALSE;1353.3
5329;"m";FALSE;1353.4
2703;"f";FALSE;1353.4
5316;"m";TRUE;1353.4
14136;"m";TRUE;1353.5
14735;"m";TRUE;1353.5
3641;"m";TRUE;1353.6
2417;"m";FALSE;1353.6
9020;"m";FALSE;1353.6
4624;"f";FALSE;1353.7
8303;"m";FALSE;1353.8
2504;"m";FALSE;1354.1
4755;"m";TRUE;1354.3
2201;"m";FALSE;1354.4
17957;"f";TRUE;1354.6
4552;"m";TRUE;1354.6
3333;"f";TRUE;1354.7
9740;"m";TRUE;1354.8
2053;"m";FALSE;1354.8
2373;"m";FALSE;1354.8
2824;"m";FALSE;1354.8
14528;"f";TRUE;1355
9597;"f";FALSE;1355.1
7412;"m";TRUE;1355.3
9231;"m";TRUE;1355.3
3436;"m";FALSE;1355.7
8825;"m";FALSE;1355.7
3893;"f";TRUE;1356
10155;"m";TRUE;1356.2
3853;"m";TRUE;1356.3
2035;"m";FALSE;1356.3
10274;"m";TRUE;1356.4
7045;"m";TRUE;1356.5
3771;"m";TRUE;1356.6
10389;"m";TRUE;1357.8
3897;"m";TRUE;1357.9
14726;"m";TRUE;1357.9
10962;"m";TRUE;1357.9
7661;"m";TRUE;1358
2707;"f";FALSE;1358.2
7223;"m";FALSE;1358.4
15664;"m";TRUE;1358.7
4558;"m";FALSE;1358.7
2687;"m";TRUE;1358.8
4119;"m";TRUE;1359
11136;"m";TRUE;1359.1
9971;"m";TRUE;1359.1
5377;"m";FALSE;1359.2
2797;"m";FALSE;1359.3
10993;"m";TRUE;1359.4
13413;"m";TRUE;1359.4
11202;"m";FALSE;1359.8
4897;"m";TRUE;1360.2
10853;"m";TRUE;1360.2
4667;"f";TRUE;1360.3
9458;"f";TRUE;1360.6
8404;"m";TRUE;1360.6
4114;"m";TRUE;1360.7
3313;"m";TRUE;1360.9
3408;"m";FALSE;1361
10251;"m";TRUE;1361.1
2711;"m";TRUE;1361.2
3490;"m";TRUE;1361.2
9216;"f";TRUE;1361.2
4957;"m";TRUE;1361.3
2247;"m";FALSE;1361.3
11116;"m";TRUE;1361.8
11029;"m";TRUE;1362.1
9009;"f";TRUE;1362.2
5136;"m";TRUE;1362.2
19682;"f";TRUE;1362.4
10793;"m";TRUE;1362.8
2399;"m";TRUE;1362.8
3360;"m";FALSE;1363
2170;"f";TRUE;1363.1
4940;"m";TRUE;1363.1
15529;"m";TRUE;1363.3
3403;"m";FALSE;1363.4
13894;"m";TRUE;1363.8
2527;"f";TRUE;1364.1
14745;"f";TRUE;1364.1
3620;"m";TRUE;1364.2
11133;"m";TRUE;1364.3
3776;"f";FALSE;1364.3
4834;"m";TRUE;1364.5
4545;"m";TRUE;1364.5
9812;"m";TRUE;1364.8
10302;"m";FALSE;1365
9098;"m";TRUE;1365
14503;"m";TRUE;1365.3
8436;"m";TRUE;1365.4
2059;"m";FALSE;1365.5
11080;"m";TRUE;1365.8
15086;"m";TRUE;1365.9
3881;"m";TRUE;1366.4
2258;"m";FALSE;1366.5
10561;"m";FALSE;1366.6
2822;"m";TRUE;1366.6
4097;"m";FALSE;1366.7
4743;"m";TRUE;1367
7034;"m";TRUE;1367.1
10235;"m";TRUE;1367.2
4414;"m";TRUE;1367.3
9693;"m";TRUE;1367.6
3263;"m";FALSE;1368.1
3111;"m";FALSE;1368.4
2920;"f";FALSE;1368.5
14008;"m";TRUE;1368.5
3055;"f";TRUE;1368.5
9101;"m";TRUE;1368.8
3796;"m";FALSE;1369
8806;"m";FALSE;1369.1
2891;"m";FALSE;1369.1
7176;"m";FALSE;1369.2
9099;"m";TRUE;1369.3
4776;"m";TRUE;1369.3
2912;"m";TRUE;1370.1
19288;"m";TRUE;1370.1
10745;"m";TRUE;1370.1
3694;"m";TRUE;1370.3
3109;"f";FALSE;1370.3
15489;"m";TRUE;1370.6
2157;"m";TRUE;1370.6
2010;"m";FALSE;1370.9
10843;"m";TRUE;1370.9
2611;"f";TRUE;1370.9
4485;"f";TRUE;1371.2
11201;"m";TRUE;1371.2
8144;"m";FALSE;1371.4
3498;"m";FALSE;1371.6
19517;"m";TRUE;1371.6
8633;"m";FALSE;1371.7
3506;"m";FALSE;1371.7
4065;"m";TRUE;1371.8
9250;"m";TRUE;1371.9
11024;"m";TRUE;1372.1
3795;"m";FALSE;1372.1
9230;"m";TRUE;1372.4
9330;"m";TRUE;1372.4
2323;"m";FALSE;1372.4
2958;"m";TRUE;1372.8
4108;"f";FALSE;1373
4076;"m";TRUE;1373
10272;"m";TRUE;1373
2792;"f";FALSE;1373
4856;"m";TRUE;1373.2
4653;"m";TRUE;1373.3
19502;"m";TRUE;1373.4
13428;"m";TRUE;1373.4
8265;"m";FALSE;1373.5
4439;"m";FALSE;1373.9
15394;"m";TRUE;1373.9
15115;"m";TRUE;1374.1
15778;"m";TRUE;1374.1
5141;"m";TRUE;1374.2
10222;"m";TRUE;1374.4
3454;"m";FALSE;1374.4
4126;"m";TRUE;1375
3933;"m";FALSE;1375
2836;"m";TRUE;1375
9414;"m";TRUE;1375.1
9939;"m";TRUE;1375.2
3939;"m";FALSE;1375.2
4549;"m";TRUE;1375.2
2629;"m";FALSE;1375.3
11352;"m";TRUE;1375.4
10229;"f";TRUE;1375.4
3022;"m";TRUE;1375.5
8241;"m";TRUE;1375.5
2856;"f";FALSE;1375.5
4456;"f";TRUE;1375.6
8008;"m";TRUE;1375.7
3730;"m";TRUE;1375.7
4387;"m";TRUE;1375.9
3792;"m";FALSE;1376
13475;"m";TRUE;1376.1
9265;"m";TRUE;1376.1
9067;"m";TRUE;1376.2
3108;"m";TRUE;1376.2
11051;"m";TRUE;1376.2
11060;"m";TRUE;1376.3
2649;"m";FALSE;1376.6
9074;"m";TRUE;1376.7
15211;"m";TRUE;1376.8
7617;"m";FALSE;1377
17903;"m";FALSE;1377.2
2405;"m";TRUE;1377.2
10171;"f";TRUE;1377.3
4553;"m";TRUE;1377.4
8272;"m";FALSE;1377.8
3844;"m";TRUE;1377.8
5335;"m";FALSE;1377.9
7199;"m";TRUE;1378
8117;"m";TRUE;1378.1
4226;"m";TRUE;1378.2
8720;"m";FALSE;1378.3
10100;"m";TRUE;1378.5
4061;"m";TRUE;1378.8
2019;"f";TRUE;1378.9
19685;"f";TRUE;1379.1
10228;"m";TRUE;1379.2
8209;"m";TRUE;1379.2
4378;"m";TRUE;1379.5
3323;"m";TRUE;1379.5
3716;"m";TRUE;1379.5
2705;"m";TRUE;1379.7
11247;"m";FALSE;1379.8
11263;"m";TRUE;1379.8
11027;"m";TRUE;1379.8
8607;"m";FALSE;1380.1
5215;"m";FALSE;1380.2
15726;"m";TRUE;1380.3
9919;"m";TRUE;1380.3
14052;"m";TRUE;1380.3
4310;"m";TRUE;1380.4
15241;"m";TRUE;1380.5
8823;"m";TRUE;1380.8
4032;"m";TRUE;1380.8
8092;"f";TRUE;1381
10956;"m";TRUE;1381
13290;"f";FALSE;1381.1
8691;"m";FALSE;1381.1
2475;"m";FALSE;1381.2
13564;"m";TRUE;1381.2
3608;"m";FALSE;1381.6
13546;"m";FALSE;1381.6
15688;"m";TRUE;1381.6
19442;"f";TRUE;1381.8
18965;"m";TRUE;1382.3
4029;"f";TRUE;1382.5
2648;"m";FALSE;1382.9
19489;"m";TRUE;1383
4930;"m";TRUE;1383.1
4594;"m";TRUE;1383.4
4697;"m";TRUE;1383.5
2771;"f";FALSE;1383.7
4633;"m";TRUE;1384
3884;"m";TRUE;1384.1
11326;"m";FALSE;1384.1
14747;"m";TRUE;1384.2
11323;"f";TRUE;1384.2
2879;"m";FALSE;1384.4
9136;"m";TRUE;1384.5
8775;"m";FALSE;1384.5
3813;"m";TRUE;1384.7
15008;"m";TRUE;1384.8
3661;"m";TRUE;1384.9
15267;"m";TRUE;1384.9
8523;"m";FALSE;1385
8788;"m";FALSE;1385.1
3946;"m";FALSE;1385.2
10892;"m";TRUE;1385.3
2622;"m";FALSE;1385.3
14288;"m";TRUE;1385.5
4100;"f";FALSE;1385.7
12873;"m";FALSE;1385.7
9519;"m";TRUE;1385.8
14816;"m";TRUE;1385.8
9150;"m";TRUE;1385.8
10068;"m";TRUE;1385.9
14989;"m";TRUE;1386
7256;"m";TRUE;1386.2
3444;"m";FALSE;1386.3
4457;"f";TRUE;1386.4
3327;"m";TRUE;1386.5
12823;"f";TRUE;1386.5
9149;"m";TRUE;1386.5
14364;"m";TRUE;1386.6
3739;"m";TRUE;1386.8
8138;"m";FALSE;1386.9
14612;"m";TRUE;1387
13307;"m";TRUE;1387
4024;"m";TRUE;1387
9910;"m";TRUE;1387.1
5334;"m";FALSE;1387.2
8724;"m";TRUE;1387.4
3011;"m";FALSE;1387.5
2919;"m";TRUE;1387.6
2848;"m";FALSE;1387.6
2517;"f";TRUE;1387.6
8205;"m";FALSE;1387.9
2459;"f";FALSE;1388.3
4643;"m";TRUE;1388.4
4083;"m";FALSE;1388.6
9439;"m";TRUE;1388.7
9778;"m";TRUE;1388.7
7172;"m";FALSE;1388.8
11342;"m";TRUE;1389.1
3223;"m";FALSE;1389.4
19034;"f";TRUE;1389.4
5142;"m";TRUE;1389.6
10823;"m";TRUE;1389.7
15195;"m";TRUE;1389.9
4737;"m";TRUE;1389.9
7960;"m";FALSE;1390.1
2005;"m";TRUE;1390.3
3421;"m";FALSE;1390.3
2623;"f";FALSE;1390.4
3224;"f";FALSE;1390.8
4106;"f";FALSE;1390.9
3558;"m";TRUE;1391
3015;"m";FALSE;1391.2
8122;"m";FALSE;1391.4
5149;"m";TRUE;1391.5
19523;"m";TRUE;1391.7
4714;"m";TRUE;1391.8
2478;"m";TRUE;1392.2
9803;"m";TRUE;1392.2
10927;"m";TRUE;1392.3
14329;"m";TRUE;1392.4
2387;"f";FALSE;1392.7
5081;"f";TRUE;1392.8
5150;"m";TRUE;1393.2
4765;"m";TRUE;1393.2
4116;"m";TRUE;1393.3
3902;"m";TRUE;1393.6
8406;"m";FALSE;1393.7
3119;"m";TRUE;1393.7
4528;"m";TRUE;1393.7
4268;"m";TRUE;1393.7
4529;"m";TRUE;1393.7
8732;"m";TRUE;1393.7
3368;"m";FALSE;1393.8
3753;"m";TRUE;1393.9
9124;"m";TRUE;1394
3078;"m";FALSE;1394
14478;"f";TRUE;1394.1
3133;"m";TRUE;1394.3
8040;"m";TRUE;1394.5
15574;"f";TRUE;1394.5
4938;"m";TRUE;1394.6
12697;"m";FALSE;1394.6
4666;"m";TRUE;1394.7
13733;"f";TRUE;1394.8
2167;"f";TRUE;1394.8
2594;"m";FALSE;1394.8
2780;"m";TRUE;1395
8242;"m";TRUE;1395.1
10506;"m";TRUE;1395.1
10508;"m";TRUE;1395.2
4839;"m";TRUE;1395.2
2608;"m";FALSE;1395.3
7424;"m";FALSE;1395.6
10873;"m";TRUE;1395.6
15253;"m";TRUE;1395.7
3098;"f";FALSE;1395.8
3116;"f";TRUE;1395.9
9865;"f";TRUE;1396.2
8784;"f";TRUE;1396.4
10674;"m";TRUE;1396.4
8999;"m";FALSE;1396.6
2561;"m";FALSE;1396.8
19585;"m";TRUE;1397
10814;"m";FALSE;1397.2
2398;"m";TRUE;1397.2
2817;"f";FALSE;1397.3
3560;"m";FALSE;1397.4
2887;"f";TRUE;1397.4
2613;"m";FALSE;1397.7
10204;"m";TRUE;1397.8
8554;"m";FALSE;1397.8
4525;"m";TRUE;1397.8
19577;"m";TRUE;1398.1
15745;"m";FALSE;1398.1
3233;"m";FALSE;1398.1
2853;"m";FALSE;1398.1
3803;"m";TRUE;1398.3
2407;"m";TRUE;1398.5
2515;"m";TRUE;1398.5
10312;"f";FALSE;1398.6
3254;"m";TRUE;1398.7
2550;"m";FALSE;1398.8
9975;"m";TRUE;1398.8
11304;"m";TRUE;1398.9
2638;"m";TRUE;1399
2562;"m";FALSE;1399
5348;"f";FALSE;1399
19122;"f";TRUE;1399.3
12569;"m";FALSE;1399.4
10345;"m";TRUE;1399.6
2683;"m";FALSE;1399.7
11267;"m";FALSE;1399.7
10662;"m";TRUE;1399.9
3535;"f";TRUE;1400
4035;"m";TRUE;1400
2374;"f";FALSE;1400
14925;"f";TRUE;1400
4609;"m";TRUE;1400.1
4774;"m";TRUE;1400.2
9490;"m";FALSE;1400.2
2330;"m";FALSE;1400.5
9980;"m";TRUE;1400.7
19243;"m";TRUE;1400.7
4631;"m";TRUE;1400.8
10899;"m";TRUE;1400.8
9742;"m";TRUE;1400.8
2870;"m";FALSE;1400.9
5388;"m";TRUE;1400.9
10295;"m";FALSE;1401
2549;"f";FALSE;1401
3766;"m";TRUE;1401.2
14675;"m";TRUE;1401.3
2181;"m";TRUE;1401.4
4761;"m";TRUE;1401.5
3638;"m";TRUE;1401.6
7620;"m";FALSE;1401.7
2154;"m";FALSE;1401.8
2631;"m";FALSE;1401.9
7615;"m";TRUE;1402
2994;"m";TRUE;1402
7459;"m";TRUE;1402.1
15078;"m";TRUE;1402.2
4004;"f";TRUE;1402.3
5285;"m";FALSE;1402.3
9695;"m";TRUE;1402.3
8435;"m";TRUE;1402.6
10207;"m";TRUE;1402.6
8710;"m";TRUE;1402.6
10847;"m";TRUE;1402.7
5382;"m";FALSE;1402.8
14934;"m";TRUE;1403
11032;"m";TRUE;1403.2
2924;"m";TRUE;1403.2
9204;"m";TRUE;1403.5
10824;"m";TRUE;1403.5
2335;"m";FALSE;1403.7
15176;"m";TRUE;1403.8
3307;"m";TRUE;1403.9
15237;"m";TRUE;1404.1
11045;"f";TRUE;1404.2
4645;"m";TRUE;1404.2
3626;"m";TRUE;1404.3
10010;"f";TRUE;1404.6
2607;"m";FALSE;1404.6
2303;"f";TRUE;1404.9
14020;"m";TRUE;1405
19586;"f";TRUE;1405
4576;"f";TRUE;1405
10486;"m";TRUE;1405.1
9798;"m";TRUE;1405.2
10256;"m";TRUE;1405.3
5133;"m";TRUE;1405.4
4903;"m";TRUE;1405.6
3668;"m";TRUE;1405.7
9260;"m";TRUE;1406
8065;"f";FALSE;1406
4936;"m";TRUE;1406.1
10492;"f";TRUE;1406.1
3990;"m";TRUE;1406.2
10491;"m";TRUE;1406.2
9183;"f";TRUE;1406.4
3146;"f";FALSE;1406.5
4235;"m";TRUE;1406.7
14709;"m";TRUE;1407
15472;"m";TRUE;1407.3
15251;"m";TRUE;1407.3
10763;"m";TRUE;1407.5
2956;"m";TRUE;1407.8
10973;"m";TRUE;1407.9
4530;"m";TRUE;1408
3915;"m";TRUE;1408.1
3812;"m";TRUE;1408.4
9670;"m";TRUE;1408.4
8244;"m";TRUE;1408.4
15227;"f";TRUE;1408.5
8602;"m";FALSE;1408.5
4561;"m";TRUE;1408.6
11374;"m";FALSE;1408.9
15752;"m";FALSE;1409
2945;"f";FALSE;1409
8462;"m";TRUE;1409.1
7859;"m";FALSE;1409.1
4730;"m";TRUE;1409.3
19334;"m";TRUE;1409.3
3820;"m";TRUE;1409.4
14939;"m";TRUE;1409.6
7268;"f";FALSE;1409.8
14355;"m";TRUE;1409.8
2651;"m";FALSE;1409.9
8378;"m";TRUE;1410
8987;"m";FALSE;1410
10205;"f";TRUE;1410
4790;"m";TRUE;1410
9643;"m";TRUE;1410.2
9701;"m";TRUE;1410.3
14623;"m";TRUE;1410.4
8206;"m";FALSE;1410.5
14461;"f";TRUE;1410.5
9019;"m";FALSE;1410.5
19433;"m";TRUE;1410.6
14502;"m";TRUE;1410.6
7727;"m";FALSE;1410.6
4406;"m";TRUE;1410.7
4385;"m";TRUE;1410.8
2467;"f";FALSE;1410.8
10030;"m";TRUE;1411
3465;"m";TRUE;1411.1
2342;"f";FALSE;1411.1
4712;"f";TRUE;1411.3
2553;"m";FALSE;1411.3
7494;"m";FALSE;1411.4
14121;"m";TRUE;1411.6
4049;"m";TRUE;1411.7
15776;"f";FALSE;1411.7
7930;"m";FALSE;1411.9
10959;"m";TRUE;1412
3954;"f";FALSE;1412.1
15136;"m";TRUE;1412.2
7349;"m";TRUE;1412.2
15460;"m";TRUE;1412.3
19118;"m";TRUE;1412.4
3700;"m";TRUE;1412.4
7065;"m";TRUE;1412.4
12452;"f";TRUE;1412.5
15132;"m";TRUE;1412.8
3048;"m";TRUE;1412.9
7550;"m";FALSE;1413.2
4546;"m";TRUE;1413.2
2389;"f";FALSE;1413.2
7977;"m";FALSE;1413.3
3702;"m";TRUE;1413.4
3400;"m";TRUE;1413.4
8655;"m";FALSE;1413.5
10308;"m";FALSE;1413.6
4977;"m";TRUE;1413.6
7962;"m";FALSE;1413.7
12739;"m";FALSE;1413.8
8856;"f";TRUE;1413.8
14046;"m";TRUE;1413.8
3865;"m";TRUE;1414
2463;"m";FALSE;1414.3
3347;"m";TRUE;1414.7
3988;"m";TRUE;1414.8
7209;"m";FALSE;1414.8
3481;"m";TRUE;1414.8
11170;"m";TRUE;1414.9
4550;"m";TRUE;1414.9
4641;"m";TRUE;1415
19078;"m";FALSE;1415
2009;"f";FALSE;1415.2
7544;"m";FALSE;1415.2
2813;"m";TRUE;1415.4
8194;"m";FALSE;1415.5
2557;"f";TRUE;1415.6
3523;"m";TRUE;1415.8
14505;"m";TRUE;1415.9
10336;"m";TRUE;1415.9
4585;"m";TRUE;1415.9
4363;"m";TRUE;1416.1
4702;"m";TRUE;1416.1
3524;"f";TRUE;1416.1
10875;"m";TRUE;1416.2
7449;"m";TRUE;1416.4
5371;"m";FALSE;1416.5
3868;"f";TRUE;1416.6
8675;"m";FALSE;1416.7
7559;"m";FALSE;1416.9
9852;"m";TRUE;1416.9
2194;"m";FALSE;1416.9
9841;"m";TRUE;1417.2
9259;"m";TRUE;1417.3
3292;"f";FALSE;1417.4
3537;"m";TRUE;1417.5
5175;"m";TRUE;1417.5
3463;"f";FALSE;1417.6
4802;"m";TRUE;1417.7
9336;"m";TRUE;1417.7
19705;"m";TRUE;1417.8
14018;"f";TRUE;1417.9
7809;"m";FALSE;1417.9
4230;"f";TRUE;1418.4
3732;"m";TRUE;1418.4
14372;"f";TRUE;1418.7
11373;"m";FALSE;1418.7
12717;"m";FALSE;1418.8
2699;"f";FALSE;1418.8
13375;"m";FALSE;1418.8
3628;"m";TRUE;1418.9
8546;"f";TRUE;1418.9
7726;"f";FALSE;1418.9
4170;"m";TRUE;1419.1
2676;"f";FALSE;1419.1
5251;"f";FALSE;1419.1
9266;"f";TRUE;1419.2
7267;"m";TRUE;1419.2
3749;"m";TRUE;1419.3
17952;"f";FALSE;1419.3
4865;"m";TRUE;1419.4
3021;"f";TRUE;1419.6
2974;"m";TRUE;1419.6
4096;"m";FALSE;1419.7
3282;"f";TRUE;1419.7
3488;"f";TRUE;1419.7
3474;"f";TRUE;1420
9316;"m";TRUE;1420
5323;"m";TRUE;1420.1
3669;"f";TRUE;1420.1
2917;"m";FALSE;1420.1
2835;"f";TRUE;1420.5
8444;"m";TRUE;1420.5
10399;"m";TRUE;1420.5
15482;"m";TRUE;1420.6
19398;"f";TRUE;1420.7
14195;"f";TRUE;1420.8
7254;"m";TRUE;1421.3
14135;"m";TRUE;1421.4
4992;"m";TRUE;1421.4
8722;"m";TRUE;1421.5
3773;"f";TRUE;1421.6
2427;"m";TRUE;1421.8
14157;"m";FALSE;1421.9
14729;"m";TRUE;1422.1
2810;"m";FALSE;1422.2
2057;"f";FALSE;1422.3
11200;"m";FALSE;1422.3
18932;"m";TRUE;1422.4
7448;"m";TRUE;1422.5
4884;"m";FALSE;1422.5
15387;"m";TRUE;1422.5
3763;"f";TRUE;1422.6
3625;"m";TRUE;1422.7
12929;"m";FALSE;1422.7
3814;"f";TRUE;1422.7
3088;"f";TRUE;1422.8
9644;"m";TRUE;1422.9
10102;"m";TRUE;1422.9
